Date,Open,High,Low,Close,Volume
2023-05-24,322.71,323.0,319.56,320.2,3075393
2023-05-25,320.56,320.56,317.71,319.02,4251935
2023-05-26,320.44,322.63,319.665,320.6,3229873
2023-05-30,321.86,322.47,319.0,322.19,3232461
2023-05-31,321.12,322.41,319.39,321.08,6175417
2023-06-01,321.42,323.22,319.53,323.12,3377699
2023-06-02,325.16,330.67,324.42,329.48,3962988
2023-06-05,330.89,330.89,327.57,328.58,3092174
2023-06-06,329.04,334.16,328.68,333.41,3183994
2023-06-07,334.01,335.82,331.43,335.42,3730381
2023-06-08,335.49,336.32,334.1,335.95,2759715
2023-06-09,335.76,337.59,334.915,335.29,2619487
2023-06-12,335.16,335.345,332.22,333.6,2874530
2023-06-13,333.22,336.62,332.2,336.39,2953682
2023-06-14,337.22,340.38,334.09,335.9,5167308
2023-06-15,335.97,341.68,335.54,339.82,4116957
2023-06-16,341.02,341.3,337.66,338.31,8487204
2023-06-20,338.15,339.28,336.6212,338.67,3752659
2023-06-21,337.3,341.35,336.37,338.61,4507761
2023-06-22,338.84,338.85,335.66,336.96,3304552
2023-06-23,335.1,337.47,334.19,335.25,4453846
2023-06-26,335.17,335.825,331.84,334.12,3221884
2023-06-27,334.39,336.73,334.37,335.34,2626698
2023-06-28,336.05,336.4,332.61,334.15,3216531
2023-06-29,334.26,337.01,334.14,336.91,2499138
2023-06-30,338.78,342.5,338.4,341.0,4522066
2023-07-03,340.75,342.08,338.41,342.0,2047440
2023-07-05,340.05,341.89,338.7,341.56,2875644
2023-07-06,339.75,341.8,338.91,341.46,2550399
2023-07-07,340.52,344.07,340.385,340.9,2942066
2023-07-10,340.48,343.48,339.865,341.13,2966941
2023-07-11,341.23,343.84,340.925,343.37,2755374
2023-07-12,345.29,346.44,344.31,345.35,2899407
2023-07-13,345.6,346.205,343.45,343.54,2833854
2023-07-14,344.99,345.0,340.51,341.09,2675172
2023-07-17,341.09,345.72,341.09,344.25,2361019
2023-07-18,344.05,347.25,343.54,345.34,2569008
2023-07-19,344.21,345.38,341.99,342.43,3037697
2023-07-20,343.09,346.79,342.85,346.61,3147635
2023-07-21,346.755,347.62,345.1,345.76,3302140
2023-07-24,346.77,351.19,346.28,349.63,3270037
2023-07-25,349.32,349.66,345.54,347.58,3016291
2023-07-26,347.56,351.09,347.52,349.8,2684530
2023-07-27,350.69,351.27,348.6,349.31,2712061
2023-07-28,349.93,351.0,348.32,349.81,2473823
2023-07-31,350.73,352.33,350.21,351.96,2622162
2023-08-01,352.03,353.42,351.25,352.26,2296703
2023-08-02,351.45,352.889,349.69,351.19,3088573
2023-08-03,350.29,354.47,349.415,353.81,2943675
2023-08-04,353.99,355.11,349.39,349.99,2843922
2023-08-07,355.73,364.63,355.15,362.58,5385741
2023-08-08,359.42,364.25,358.85,363.73,3430319
2023-08-09,364.2,364.43,356.06,358.02,4425837
2023-08-10,359.36,362.35,355.92,356.98,3099505
2023-08-11,356.26,359.2512,353.2,358.35,2476339
2023-08-14,358.25,358.95,356.81,358.48,1991973
2023-08-15,357.0,357.92,353.67,354.5,2866087
2023-08-16,354.6,358.7203,353.38,354.11,2196921
2023-08-17,354.01,356.3,351.88,353.19,2851173
2023-08-18,351.47,354.3,351.25,352.56,2870910
2023-08-21,354.09,354.18,349.61,352.09,2543100
2023-08-22,353.01,353.4999,349.6601,350.57,2366926
2023-08-23,351.63,354.32,351.54,354.26,2241066
2023-08-24,354.35,357.2276,354.13,354.3,2526601
2023-08-25,354.99,357.35,352.92,355.93,2137549
2023-08-28,357.89,358.41,354.53,355.55,1729035
2023-08-29,355.04,358.59,354.01,358.29,2286942
2023-08-30,358.63,362.68,358.6,361.06,3063438
2023-08-31,362.18,362.47,359.25,360.2,2845092
2023-09-01,361.9999,363.39,360.6,362.46,2638297
2023-09-05,363.88,366.47,360.0,360.47,2977246
2023-09-06,360.02,362.8,359.257,361.67,2656676
2023-09-07,360.96,363.3,360.87,361.8,3264576
2023-09-08,362.52,364.83,361.77,363.15,3022938
2023-09-11,364.87,366.61,364.51,365.52,2926680
2023-09-12,365.65,370.43,365.47,367.78,2901774
2023-09-13,369.33,370.84,365.97,367.82,3265928
2023-09-14,370.1,370.22,368.26,369.5,3677865
2023-09-15,368.52,370.2,367.52,367.86,11615119
2023-09-18,369.33,371.33,367.785,370.43,3131548
2023-09-19,371.64,373.34,368.46,370.48,2606955
2023-09-20,371.33,371.3427,366.73,366.82,2272080
2023-09-21,366.56,367.2,362.94,363.28,3179013
2023-09-22,362.78,363.42,359.76,360.16,3970107
2023-09-25,359.01,361.89,357.27,361.71,2561880
2023-09-26,359.8,360.79,357.95,359.42,3070751
2023-09-27,360.01,360.52,354.27,357.78,3537042
2023-09-28,357.8,359.47,356.67,357.06,2734400
2023-09-29,357.3,357.5,348.55,350.3,4935674
2023-10-02,349.64,350.0,345.41,348.08,3529125
2023-10-03,347.39,348.2441,342.13,343.04,3153221
2023-10-04,342.92,344.01,339.51,343.69,3245444
2023-10-05,343.7,345.94,342.37,345.06,3029114
2023-10-06,344.1,348.76,341.86,346.34,3176158
2023-10-09,344.24,345.9,342.83,345.45,2763106
2023-10-10,347.0,349.51,345.5,348.56,2859909
2023-10-11,349.38,349.6,344.92,348.43,2621414
2023-10-12,348.21,348.66,343.02,345.66,2678343
2023-10-13,346.0,348.44,343.88,345.09,2805970
2023-10-16,348.0,349.94,345.83,346.23,3120530
2023-10-17,346.18,348.4091,344.15,345.39,2999308
2023-10-18,344.72,344.83,339.96,340.89,2978004
2023-10-19,340.31,342.69,338.45,338.66,2745685
2023-10-20,338.15,340.0,334.35,335.86,3472804
2023-10-23,334.07,338.88,333.49,336.84,2795170
2023-10-24,338.18,339.85,337.77,338.63,2356386
2023-10-25,338.59,339.62,336.55,336.9,2624711
2023-10-26,337.07,338.315,335.46,336.16,2687088
2023-10-27,336.12,336.19,330.58,331.71,3609115
2023-10-30,332.96,338.36,332.175,337.41,2635839
2023-10-31,337.95,341.49,337.5,341.33,3067894
2023-11-01,341.21,345.33,340.58,343.75,2790593
2023-11-02,346.39,349.385,344.5,349.02,3437737
2023-11-03,350.17,354.35,349.79,351.81,4410901
2023-11-06,354.03,354.03,344.06,346.63,5489338
2023-11-07,346.81,346.95,344.295,346.17,3063822
2023-11-08,346.85,348.0,344.6871,346.3,2604356
2023-11-09,347.64,350.11,346.8816,348.18,3054272
2023-11-10,349.6,351.2,348.6,350.56,3702339
2023-11-13,350.09,350.6475,348.81,350.01,2196921
2023-11-14,352.52,355.95,351.25,354.25,3388316
2023-11-15,355.02,357.31,354.4822,356.79,3577350
2023-11-16,357.79,360.0,357.23,359.86,2830358
2023-11-17,360.47,360.56,358.07,358.93,3260955
2023-11-20,359.35,362.61,358.18,361.33,3219051
2023-11-21,360.58,363.03,360.25,361.0,2919342
2023-11-22,361.76,362.46,360.05,361.8,2110602
2023-11-24,362.51,363.1919,361.24,362.68,1281978
2023-11-27,362.64,362.64,359.58,361.34,2583674
2023-11-28,361.55,362.12,359.21,360.05,2958540
2023-11-29,360.95,361.52,358.3001,358.69,3141450
2023-11-30,359.45,360.43,358.42,360.0,4607404
2023-12-01,359.94,360.24,355.3,357.07,4706958
2023-12-04,355.91,357.83,353.79,356.66,3054245
2023-12-05,355.23,356.6,352.29,355.03,3281046
2023-12-06,356.15,357.45,351.89,352.38,3040448
2023-12-07,352.0,353.02,350.85,352.7,2833348
2023-12-08,353.0,353.67,351.02,353.08,3289270
2023-12-11,355.0,357.49,354.21,357.06,3111595
2023-12-12,357.9,360.405,356.76,360.02,3193023
2023-12-13,360.19,362.15,359.0433,362.03,3161868
2023-12-14,364.05,364.05,356.38,358.12,5516384
2023-12-15,357.63,358.0,354.2,356.5,8579201
2023-12-18,357.42,361.14,357.0,359.65,4527792
2023-12-19,360.15,362.55,359.09,361.8,3085367
2023-12-20,361.52,361.66,355.12,355.35,3930397
2023-12-21,356.02,357.2,353.63,356.14,2852723
2023-12-22,356.5,358.26,355.4063,356.47,2333775
2023-12-26,356.9,357.77,356.08,356.83,1965105
2023-12-27,355.93,357.08,355.5,356.95,2478787
2023-12-28,357.48,358.68,356.725,357.57,2742792
2023-12-29,357.56,357.86,355.31,356.66,3270014
2024-01-02,356.32,362.57,355.94,362.46,4740903
2024-01-03,362.08,367.85,361.071,366.75,4322822
2024-01-04,367.41,369.37,363.41,363.68,4144302
2024-01-05,364.83,366.3008,364.19,365.59,2965666
2024-01-08,366.01,368.3,364.2,368.18,3454065
2024-01-09,368.0,368.0,364.77,366.9,2999607
2024-01-10,366.26,368.83,365.75,367.92,2448737
2024-01-11,367.81,367.89,362.13,363.34,3579713
2024-01-12,366.51,366.85,362.5672,363.62,2623907
2024-01-16,362.94,363.6,359.89,361.1,3047780
2024-01-17,359.01,362.53,357.98,359.29,2551707
2024-01-18,359.25,362.64,358.3,362.38,3008442
2024-01-19,362.25,368.31,361.02,366.99,4092548
2024-01-22,368.05,369.27,366.53,368.06,3558313
2024-01-23,368.02,372.42,367.705,372.14,2900467
2024-01-24,372.53,377.79,372.03,376.59,4594038
2024-01-25,379.24,380.99,377.89,380.85,4059189
2024-01-26,381.05,385.73,380.0,385.4,3624361
2024-01-29,385.49,385.7,379.17,383.18,3799251
2024-01-30,383.24,387.64,380.08,387.15,3094226
2024-01-31,386.53,387.92,383.55,383.74,3857684
2024-02-01,384.0,386.55,381.475,386.44,2949959
2024-02-02,386.68,392.07,386.44,390.75,3808499
2024-02-05,389.95,393.37,389.285,390.76,3653265
2024-02-06,390.29,393.93,390.0,393.74,2574602
2024-02-07,394.6,399.15,394.36,397.66,3429024
2024-02-08,397.22,398.65,394.85,397.49,3359311
2024-02-09,397.31,398.36,395.82,398.36,2510146
2024-02-12,398.65,399.48,396.19,397.71,2820408
2024-02-13,397.18,399.705,392.1,394.8,3459672
2024-02-14,395.15,398.86,393.5477,398.68,2670953
2024-02-15,399.14,404.2699,398.3,403.45,3076698
2024-02-16,404.44,406.74,402.59,405.99,3533386
2024-02-20,406.47,411.11,406.06,407.15,3534163
2024-02-21,408.26,409.48,406.7,409.25,2720475
2024-02-22,411.3,416.26,411.0,415.16,3697494
2024-02-23,417.68,420.56,416.52,417.22,4025164
2024-02-26,422.0,430.0,408.8468,409.14,7446190
2024-02-27,409.21,409.9625,401.71,408.91,4610892
2024-02-28,408.5,414.665,407.7126,412.14,4069203
2024-02-29,413.1,413.79,408.38,409.4,4849104
2024-03-01,409.48,410.39,405.45,407.11,3284244
2024-03-04,405.0,405.95,401.43,403.39,4183800
2024-03-05,402.55,403.3279,398.78,400.74,4714395
2024-03-06,402.18,407.44,401.695,403.96,3842562
2024-03-07,406.11,406.4,399.5699,402.39,4187608
2024-03-08,401.08,403.36,400.01,403.15,3417859
2024-03-11,403.3,405.01,402.7406,404.76,2438383
2024-03-12,406.78,407.2,404.1,404.98,2620804
2024-03-13,405.3,409.0,404.15,408.13,3586358
2024-03-14,409.08,409.08,403.34,406.73,3739644
2024-03-15,404.27,408.46,402.5,408.13,7557843
2024-03-18,408.7,410.5999,406.0,408.41,3778561
2024-03-19,409.08,412.19,408.09,411.76,2804025
2024-03-20,412.02,416.31,411.55,416.11,2935528
2024-03-21,416.7,417.825,413.51,413.78,3402874
2024-03-22,413.0,414.35,411.4,411.6,3000546
2024-03-25,410.67,411.065,408.9244,409.92,2808910
2024-03-26,410.0,412.66,408.6001,411.57,2936406
2024-03-27,413.65,417.21,413.4,416.93,2929158
2024-03-28,417.8,421.44,415.85,420.52,4378770
2024-04-01,421.49,421.66,417.81,420.2,2718872
2024-04-02,419.75,421.01,418.085,418.92,3175139
2024-04-03,419.0,421.9099,418.52,420.24,2742174
2024-04-04,423.84,424.52,414.55,415.32,3802994
2024-04-05,416.56,419.27,415.41,418.62,2739587
2024-04-08,418.32,418.57,415.625,415.97,2486651
2024-04-09,416.58,417.32,412.12,414.69,2234137
2024-04-10,412.74,413.56,407.53,409.11,3125230
2024-04-11,408.4,411.1499,404.0531,407.61,2891952
2024-04-12,405.0,407.21,401.44,403.26,3469707
2024-04-15,406.99,409.0554,399.86,400.26,3004477
2024-04-16,400.97,401.25,396.5,396.92,3438078
2024-04-17,398.94,399.28,395.661,397.74,2466391
2024-04-18,399.7,402.99,399.1,399.89,2672415
2024-04-19,401.04,405.57,400.17,405.08,3995947
2024-04-22,406.84,411.35,406.25,408.78,2981614
2024-04-23,410.25,410.72,405.64,408.74,2288595
2024-04-24,407.1,407.62,403.88,405.95,2508495
2024-04-25,404.85,406.14,400.35,404.91,2676009
2024-04-26,403.92,404.75,401.41,402.1,3025406
2024-04-29,402.66,404.87,400.08,400.96,2365421
2024-04-30,400.58,400.6,396.37,396.73,3074765
2024-05-01,396.61,402.32,396.35,398.58,2606198
2024-05-02,401.0,401.56,397.88,400.6,2679740
2024-05-03,404.5,404.5,399.21,400.87,4130994
2024-05-06,403.96,405.15,399.26,404.92,3920908
2024-05-07,406.93,407.26,403.6105,406.14,3085702
2024-05-08,406.47,407.229,403.75,406.37,2399639
2024-05-09,406.25,408.87,405.46,408.82,2358862
2024-05-10,409.85,412.38,409.2,412.05,3087837
2024-05-13,414.06,414.2996,410.19,411.22,2711154
2024-05-14,410.45,411.5592,408.17,410.24,2674407
2024-05-15,410.51,413.4,410.1,412.76,2857594
2024-05-16,413.8,416.34,412.91,413.12,3550693
2024-05-17,413.98,417.33,413.7,416.94,2990028
2024-05-20,417.04,417.28,412.615,413.0,3292715
2024-05-21,413.59,415.7,412.56,414.37,2740759
2024-05-22,414.95,417.26,412.96,413.99,2673507
2024-05-23,413.25,413.25,404.87,405.88,3398121
2024-05-24,406.9,407.9599,405.5,407.41,2068921
2024-05-28,408.24,408.24,401.87,403.9,3321863
2024-05-29,403.0,405.87,401.58,404.09,3428787
2024-05-30,403.77,409.04,402.7701,408.61,2907090
2024-05-31,408.09,415.4,406.88,414.4,5197520
2024-06-03,414.89,416.72,408.78,414.79,4905810
2024-06-04,414.85,415.89,406.4401,409.53,4157980
2024-06-05,410.1,410.275,405.77,409.85,2643906
2024-06-06,410.42,411.24,407.38,411.08,3447914
2024-06-07,411.28,415.88,409.8451,413.72,2943072
2024-06-10,413.34,413.94,409.27,410.81,2668443
2024-06-11,408.88,408.91,406.11,408.5,3610600
2024-06-12,411.09,411.891,407.16,408.77,3554031
2024-06-13,407.63,408.0,403.5711,405.92,4566105
2024-06-14,404.9,406.34,403.33,405.54,2772449
2024-06-17,405.18,407.815,403.5501,407.32,3408255
2024-06-18,406.745,408.5,405.28,407.95,4006848
2024-06-20,407.25,411.0,404.05,409.15,4845563
2024-06-21,409.82,410.4673,407.68,409.62,9012935
2024-06-24,410.7,417.0,410.0,413.98,4935716
2024-06-25,414.0,414.25,409.62,410.97,3883522
2024-06-26,410.02,410.68,407.25,410.26,3335507
2024-06-27,410.26,410.26,406.34,407.95,3220281
2024-06-28,408.25,410.05,405.79,406.8,6820908
2024-07-01,408.09,409.67,403.82,405.19,2976899
2024-07-02,404.02,407.39,403.92,407.1,3221572
2024-07-03,407.16,407.16,404.22,405.77,1970259
2024-07-05,406.24,411.4,405.03,411.17,5153464
2024-07-08,411.27,413.7855,408.0,409.08,3559529
2024-07-09,409.42,413.71,408.64,410.52,2990262
2024-07-10,410.81,413.96,409.4,413.79,3791805
2024-07-11,413.99,419.2,412.0,418.78,4073570
2024-07-12,420.23,427.45,419.7,424.44,4834635
2024-07-15,425.59,434.71,425.3,434.42,4594912
2024-07-16,437.4,439.0516,434.0201,438.9,4293707
2024-07-17,437.85,446.15,437.84,445.61,4776601
2024-07-18,445.62,449.25,439.57,441.82,4638333
2024-07-19,442.67,442.8,433.35,434.47,4158849
2024-07-22,435.05,438.11,432.12,435.98,2995689
2024-07-23,437.34,437.92,433.47,434.01,2393018
2024-07-24,433.99,435.41,430.73,432.8,3143717
2024-07-25,431.6,439.625,431.6,433.29,3334269
2024-07-26,435.66,439.0,434.1,437.66,2717621
2024-07-29,438.01,439.44,435.49,438.31,2619986
2024-07-30,439.51,443.8905,439.14,441.26,3736411
2024-07-31,439.85,440.85,437.74,438.5,3798765
2024-08-01,439.67,440.61,430.95,431.81,3892292
2024-08-02,429.77,436.25,423.4901,428.36,4251527
2024-08-05,413.43,417.82,406.11,413.72,7695125
2024-08-06,416.41,427.46,415.1,422.14,5138707
2024-08-07,426.07,433.17,425.6,427.02,4745587
2024-08-08,429.24,432.2599,427.6,431.54,3149984
2024-08-09,431.92,434.75,430.21,431.67,2602645
2024-08-12,434.16,434.16,429.01,430.39,2376042
2024-08-13,431.83,432.81,425.9,432.41,3471965
2024-08-14,433.0,438.98,431.71,438.47,2860174
2024-08-15,441.8,442.59,438.72,440.84,3226437
2024-08-16,441.55,445.204,440.4545,444.51,3344974
2024-08-19,446.01,450.45,445.73,448.77,3385343
2024-08-20,449.3,450.5,446.38,448.36,2906497
2024-08-21,449.84,451.28,443.84,446.6,3028530
2024-08-22,446.3,449.6,444.65,449.03,3502793
2024-08-23,450.0,453.72,448.81,453.38,2805379
2024-08-26,455.305,459.2699,453.34,454.49,3578262
2024-08-27,455.94,462.1,454.62,460.63,3764691
2024-08-28,461.17,466.6,460.78,464.59,4838124
2024-08-29,467.11,469.85,463.0,468.37,4459412
2024-08-30,470.52,476.95,470.0,475.92,7465778
2024-09-03,475.0,482.89,473.72,476.83,7511879
2024-09-04,478.68,484.82,474.22,478.57,5316318
2024-09-05,479.43,479.43,462.88,464.92,6213155
2024-09-06,463.82,468.17,458.55,459.42,4400294
2024-09-09,463.97,466.0,459.26,459.61,4571041
2024-09-10,461.82,464.32,456.21,458.92,3544103
2024-09-11,457.62,457.62,445.25,453.1,5772729
2024-09-12,454.84,455.0,449.27,450.87,3855713
2024-09-13,451.58,452.4285,447.21,447.61,3882598
2024-09-16,448.8,452.99,448.34,451.78,3264367
2024-09-17,453.5,461.1,453.29,456.68,3824256
2024-09-18,458.08,459.84,454.8801,456.6,3065217
2024-09-19,462.0,462.19,457.25,459.71,3891344
2024-09-20,457.76,457.95,454.05,455.31,8468764
2024-09-23,457.31,459.6545,453.42,454.98,3485083
2024-09-24,454.33,455.5999,451.77,454.56,3009852
2024-09-25,454.9,455.81,451.21,452.36,2843311
2024-09-26,452.74,457.0,451.34,454.18,3262045
2024-09-27,456.04,458.27,455.04,457.47,2727975
2024-09-30,458.4,460.63,454.5507,460.26,3637071
2024-10-01,459.11,459.79,454.82,457.41,3043696
2024-10-02,458.7,458.7,454.19,456.67,2803429
2024-10-03,455.47,455.97,450.92,452.96,2564713
2024-10-04,455.01,462.18,453.81,461.97,3093491
2024-10-07,462.34,462.34,452.4101,453.5,3222061
2024-10-08,455.96,457.56,452.85,453.8,2234137
2024-10-09,452.75,457.875,452.355,455.9,2206063
2024-10-10,457.5,457.505,452.7249,454.93,2375788
2024-10-11,455.9,463.45,455.9,460.21,3243402
2024-10-14,461.92,462.0,458.1,459.98,2969790
2024-10-15,460.99,466.66,460.51,462.68,3929879
2024-10-16,463.25,466.0,462.2,465.69,3166265
2024-10-17,466.1,467.8393,464.27,465.85,2520903
2024-10-18,467.0,467.0,463.25,464.8,5635463
2024-10-21,464.53,465.7899,461.68,464.16,3131480
2024-10-22,464.11,465.1453,457.6,461.45,3315151
2024-10-23,460.15,463.26,458.745,460.61,3655203
2024-10-24,460.9,461.05,453.96,457.77,3793479
2024-10-25,458.6,459.45,453.03,454.01,2838884
2024-10-28,455.59,459.24,455.0,458.49,4103359
2024-10-29,458.6,458.92,454.39,454.62,3985180
2024-10-30,454.67,457.6699,453.82,454.96,2692082
2024-10-31,455.19,456.84,450.57,450.92,3660308
2024-11-01,451.49,455.12,450.7,452.14,2971342
2024-11-04,450.37,450.7,437.9,442.29,5733184
2024-11-05,442.29,445.23,441.1,445.06,3154357
2024-11-06,461.0,469.26,459.4801,468.9,6906833
2024-11-07,468.27,468.46,460.1,460.13,4237986
2024-11-08,461.98,466.35,459.5001,463.41,3541302
2024-11-11,466.01,470.51,464.0,467.36,4119111
2024-11-12,467.69,468.42,465.15,466.29,4400521
2024-11-13,466.41,468.4,464.0,468.1,2861709
2024-11-14,468.81,469.4493,466.0,467.7,3777267
2024-11-15,466.74,472.2551,465.19,470.28,5817672
2024-11-18,470.98,472.6713,468.36,472.2,3358434
2024-11-19,470.77,470.77,465.01,468.86,3656243
2024-11-20,470.15,470.6149,466.11,468.83,3019456
2024-11-21,469.445,474.66,467.0,472.06,4116801
2024-11-22,472.27,477.4399,471.61,476.57,3885177
2024-11-25,479.13,482.5,476.79,477.43,5246561
2024-11-26,478.2,479.4,472.85,478.56,3331974
2024-11-27,481.0,491.67,480.87,483.08,5359291
2024-11-29,486.0,486.01,482.05,483.02,2969703
2024-12-02,484.8,485.09,474.75,477.33,5031497
2024-12-03,478.16,478.3,468.805,470.19,4931573
2024-12-04,471.24,471.34,466.5,468.32,3941100
2024-12-05,468.78,472.74,468.72,470.57,3320231
2024-12-06,471.2,472.08,467.82,470.5,3270943
2024-12-09,471.7,471.7,463.42,463.87,3748171
2024-12-10,464.42,464.99,459.5,462.49,3648541
2024-12-11,463.33,465.48,458.77,461.39,3876913
2024-12-12,462.16,463.57,458.08,458.63,2571349
2024-12-13,460.5,460.51,457.01,457.9,3474337
2024-12-16,459.17,460.4244,454.58,455.2,4513980
2024-12-17,454.695,456.62,452.06,455.66,5057506
2024-12-18,457.06,458.73,446.09,446.59,4361857
2024-12-19,451.73,453.8,448.89,449.34,4645222
2024-12-20,449.11,458.65,447.19,453.2,12943914
2024-12-23,453.19,454.55,449.82,454.35,3836007
2024-12-24,455.41,458.99,454.07,458.66,1761174
2024-12-26,457.265,459.48,455.795,459.08,2160799
2024-12-27,457.3,461.13,454.48,456.51,3237722
2024-12-30,454.245,454.69,449.1765,452.16,2831375
2024-12-31,452.205,454.33,451.11,453.28,3380714
2025-01-02,455.96,456.8899,450.03,451.1,3751194
2025-01-03,452.53,454.52691,450.12,453.56,2887160
2025-01-06,453.85,456.2399,450.57,451.41,4072913
2025-01-07,452.8,456.515,451.1,452.92,3507166
2025-01-08,453.63,454.0,449.63,451.84,3933259
2025-01-10,452.66,453.0,440.1,442.66,5471869
2025-01-13,442.04,445.0,441.15,443.91,3639248
2025-01-14,445.0,450.3,443.92,450.03,4055602
2025-01-15,455.55,459.09,453.27,458.51,4719411
2025-01-16,459.15,462.96,458.3001,462.81,3475694
2025-01-17,464.71,470.18,462.4547,467.95,6466973
2025-01-21,471.0,473.17,467.72,468.57,4910195
2025-01-22,468.59,468.89,455.28,460.51,5838478
2025-01-23,461.68,464.76,458.0,459.83,4424526
2025-01-24,459.2,463.81,457.08,463.19,3070305
2025-01-27,464.9,474.93,464.3,474.7,4535629
2025-01-28,473.93,473.93,469.3,469.97,3261260
2025-01-29,469.88,473.92,468.0,469.26,2524211
2025-01-30,472.2,474.0643,469.15,472.35,2552240
2025-01-31,471.84,472.55,467.0101,468.67,5442624
2025-02-03,461.3,466.74,454.6,464.61,4232007
2025-02-04,464.94,467.91,462.7,467.49,3238419
2025-02-05,469.81,474.24,468.89,473.73,3782754
2025-02-06,475.46,478.0,473.28,477.22,3832693
2025-02-07,477.41,478.25,472.34,472.74,3205136
2025-02-10,473.97,474.2,469.3701,470.17,2907341
2025-02-11,470.05,473.05,466.715,472.61,2322610
2025-02-12,470.44,472.15,468.09,471.73,3297561
2025-02-13,471.55,481.19,471.2,480.49,3274693
2025-02-14,481.47,484.55,479.45,479.59,2825755
2025-02-18,480.4,484.06,477.63,482.82,3351014
2025-02-19,482.82,484.72,480.68,483.77,2436465
2025-02-20,484.125,484.2,478.14,481.8,2650957
2025-02-21,480.95,483.64,477.74,478.74,4085076
2025-02-24,483.5,503.9599,483.24,498.42,9861758
2025-02-25,502.65,507.0,491.9,499.82,6757512
2025-02-26,499.115,499.9,493.05,494.1,3543491
2025-02-27,496.45,504.95,495.61,502.41,4507714
2025-02-28,507.46,515.37,504.3333,513.83,6850339
2025-03-03,516.22,518.77,506.48,510.08,5112297
2025-03-04,507.8,508.73,493.6091,495.86,6126619
2025-03-05,496.0,500.93,492.32,498.5,4715777
2025-03-06,496.835,499.1,491.6314,497.84,3989662
2025-03-07,496.29,498.27,490.11,495.62,3842150
2025-03-10,490.03,500.449,490.0,497.1,6261980
2025-03-11,496.0,499.15,491.3101,496.25,5358269
2025-03-12,497.6,498.3233,488.75,495.94,3871096
2025-03-13,496.3,507.398,494.75,504.25,5104202
2025-03-14,506.95,515.84,502.92,514.6,5775588
2025-03-17,514.62,524.71,513.21,523.01,5343389
2025-03-18,525.45,528.38,521.42,523.14,4857806
2025-03-19,526.1,526.71,520.655,525.27,3797997
2025-03-20,524.0,530.6091,522.67,528.73,4065426
2025-03-21,528.31,528.96,520.73,521.91,8546279
2025-03-24,523.1,527.3,521.48,525.85,4858877
2025-03-25,527.185,533.29,525.8804,528.87,3964761
2025-03-26,531.0,537.63,530.98,533.21,5010845
2025-03-27,533.25,537.38,529.3537,534.52,5154608
2025-03-28,535.35,536.0,524.6791,526.31,5321395
2025-03-31,521.4,536.52,519.0,532.58,7139333
2025-04-01,531.88,536.41,527.5001,532.99,4130570
2025-04-02,532.13,539.0,530.82,537.72,4079044
2025-04-03,527.62,538.8,525.14,530.16,6410854
2025-04-04,519.0,521.0,492.98,493.54,12605032
2025-04-07,467.415,505.8451,462.1,490.38,12749745
2025-04-08,509.025,516.0,484.19,492.64,9470118
2025-04-09,490.0,523.93,485.5596,521.41,10153675
2025-04-10,518.3,521.41,498.6088,515.81,7475863
2025-04-11,515.0,526.58,510.77,524.11,6231015
2025-04-14,531.0,536.52,526.98,529.52,5512121
2025-04-15,532.62,535.92,527.36,528.17,4329208
2025-04-16,529.3,530.13,512.89,516.45,5889277
2025-04-17,518.895,523.88,514.5701,518.21,5322242
2025-04-21,517.53,518.67,498.08,506.92,4908377
2025-04-22,514.23,522.22,511.65,520.79,4768491
2025-04-23,527.5,532.27,523.885,526.81,4294462
2025-04-24,526.72,533.13,523.16,531.64,3173404
2025-04-25,531.75,532.4399,526.79,530.96,2742786
2025-04-28,533.63,536.82,526.58,530.94,4238653
2025-04-29,531.685,535.34,528.29,534.57,3177729
2025-04-30,531.51,535.72,524.0032,533.25,5251647
2025-05-01,531.0,533.265,528.3,530.23,4693069
2025-05-02,536.75,542.07,535.2581,539.8,4945569
2025-05-05,520.08,521.18,502.8001,512.15,16380216
2025-05-06,509.57,515.75,507.99,512.33,6088592
2025-05-07,515.015,520.25,513.0,518.22,5581423
2025-05-08,520.98,521.2591,513.0401,513.25,5018581
2025-05-09,514.25,515.91,510.2533,513.74,3621402
2025-05-12,520.3,520.3,510.25,514.3,6368046
2025-05-13,515.64,515.75,511.8,511.88,4504120
2025-05-14,511.85,511.85,502.8,503.4,6384053
2025-05-15,502.375,509.78,501.62,507.33,5040862
2025-05-16,509.63,514.33,506.8,514.31,4997321
2025-05-19,513.615,513.79,510.1,512.39,3441451
2025-05-20,511.11,512.075,506.5514,508.74,3736959
2025-05-21,507.41,509.9999,505.4,507.03,3815801
2025-05-22,505.1,507.4,502.64,503.57,3244774
2025-05-23,501.005,505.5,500.25,503.46,3166844
2025-05-27,506.425,509.75,505.01,509.16,4928325
2025-05-28,508.39,509.1,502.83,503.11,3613850
2025-05-29,504.0,506.55,501.2,506.18,3657310
2025-05-30,505.185,505.72,500.185,503.96,9153084
2025-06-02,502.0,503.23,499.47,502.81,4914008
2025-06-03,500.85,502.7899,493.51,497.83,5923064
2025-06-04,496.94,496.99,490.88,491.0,5297634
2025-06-05,490.75,491.0,485.6,488.74,5165718
2025-06-06,491.63,496.0978,491.63,493.53,3948280
2025-06-09,493.7,494.53,488.88,493.33,3987465
2025-06-10,492.655,492.9,489.5,491.13,3951496
